Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2023,6,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,6,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.9684688983726041,0.8014696415700961,0.7036739216490218,0.7107807073633563,0.6109333051038567,1.0,0.6316315291856665,0.8148684359010034,0.9239746114346973,0.6553721860217997,0.9804295083742277,0.3897243074025212,0.49734950761428176,0.7608179135623391,0.982968270662329,0.49348937585036007,0.17712611082608887,0.8719162261206563,0.8878790782942205,0.9543729515385032,0.6508958030974831,0.1855695896616923,0.580538173766036,0.5255784440377278,0.6913704900098614,0.8846952991622387,0.7802953113634254,0.4697710942733195,0.7205674854496299,0.5010302138746988,0.5237737218657924,0.5927478174233959,0.7730949892197525,0.6995412174968065,0.42936853823321247,0.2663920412538435,0.7380668004020547,0.44308592217172577,0.39530511594520906,1.0,0.46305917137376984,0.7327651429854458,0.20033085077309276,0.24294381912258184,0.4667500610985324,0.9891685960269702,0.5463384081745398,0.6913865828109305,0.4120291100516909,0.9160002925500488,0.6356750344481551,0.4764672587061311,0.9038039613756845,0.95400415481377,0.6626373229594734,0.7926570488176097,0.6772501742184291,0.3967345307720248,0.7120251880253435,0.792173101213518,0.8160877888212706,0.8685676836019101,0.6270730612438905,0.9393800407889145,0.6492984251345318,0.7004740378007198,0.0,0.7395491382741954,0.9906772036832576,0.37430391435582827,0.5573372723755639,0.6357561987255087,0.5888156486196847,0.6173962999669989,0.9394870858256745,0.6397715416725356,0.3249479349776764,0.8471561914448114,0.8559192694063399,0.5609464783128185,0.2531809950844454,0.9524201363712538,0.5727986325676772,0.39732782152418683,0.9524002147426506,0.8638932544610146,0.3794086920370204,0.13441666880339326
2023,6,Relación entre el Capital Institucional y el Activo Total,0.08758057494865719,0.0812091318968887,0.029695276126646606,0.042920852571919646,0.056999646481815686,0.05721153020234988,0.08336064763457772,0.2547140765940064,0.07400200904975311,0.09927856972967057,0.04939300744178791,0.08087863988526192,0.10662686987149704,0.0648456044121726,0.026129340674484584,0.05375540602216357,0.04664134781285246,0.09918762128740188,0.18189785633053462,0.06920502175925525,0.041983435171317404,0.13594183209955124,0.06772834584086897,0.06978289508146195,0.023236713712963743,0.086111359741499,0.16385102532816195,0.06339898741956461,0.043696014500213105,0.04801404128167171,0.08648477342363979,0.08482109566261083,0.10340945427252321,0.08927893835132823,0.10098699487135505,0.06613385917209369,0.006648370012531403,0.07617897572984388,0.032668868786879295,0.1632385234876892,0.04152747177973275,0.10187876643711474,0.07984466342187865,0.07113259120964138,0.11117414129409071,0.16391757554864309,0.08126039035435588,0.06227003689701627,0.08222915588025297,0.10605187622768204,0.16292351551000453,0.07750284481702727,0.11065159060833381,0.06764922074219534,0.25381395771402915,0.07027319148993524,0.06640789064571359,0.08364727100826125,0.13611113793899998,0.12453620203203819,0.0,0.12492958785644011,0.09828334550045859,0.10873137217065196,0.07264210681191123,0.05514526861445749,0.0,0.029848839424763945,0.13189776455497207,0.10314731578844712,0.05166893164274421,0.14351143579891182,0.07793311915903739,0.10449452719258324,0.06869097686780584,0.03648221769329851,0.05651026576413133,0.21019264209002386,0.06305353226382175,0.22030708901482896,0.1248703122776176,0.07659047463549161,0.01920673699722562,0.035450504506370335,0.10049535235783195,0.1677419520311085,0.18571043084016806,0.21499757307432946
2023,7,Quebranto Patrimonial,1.3456294189903582,1.3991004495198436,1.1095144222686248,1.34811412373026,1.35375097409393,1.481366516434307,1.4010087888766463,1.6083106693255138,1.8044795283672557,1.7672013828538453,1.7274821879796312,1.3101253263466779,1.8075355560648478,1.710001584130417,1.2350581717273428,1.2301188066402158,1.1936706555953478,2.876439796449411,3.269636292026943,1.3561590513494073,1.4852093984411485,1.2660349779780646,1.3400326921158447,1.2440434723277545,1.0618294444724221,1.2590277042204367,2.1541075791414626,1.4929122872825042,1.4346376884332401,1.3570890374079274,1.3519402126481697,1.5758530339706187,1.2819585181165978,1.3639734030203579,1.2729286021597854,1.2655856374116627,0.879154543682976,1.3793563084898652,1.2278133406457405,2.4167224636936084,1.2328719052156818,1.597273806967599,1.3253003465936317,1.1924754126281254,1.3773071909818388,1.425648576237316,1.3273655349642408,1.2805376647112137,1.3640367547398033,1.280638930071749,2.4621449010707717,1.2382702186580665,1.5227449613212527,0.8713494231998964,1.7178161275181956,1.4864535419994753,1.376856135106679,1.5622369438624435,1.9827521365844798,1.9944062534260403,0.9561655344544562,1.7591923591265606,1.7737651511916257,1.9755257574605534,1.4200711331221607,1.2652337803101554,1.8281863006937233,1.2440577876402703,1.459466244648595,1.2751677016117844,1.1825204799324687,1.410594199694442,1.4871079979390016,1.2892225480079071,2.113563359503729,1.2133774168723088,1.2138505396241064,2.0680105418250156,1.26320182512132,1.6348585898165728,1.326351183162593,1.508048233599313,1.21338924958079,1.1289978053107461,1.4068123798031182,1.818529166200714,1.5736576412018424,1.752509990986386
2023,7,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,7,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.9646085170561124,0.7938187385253662,0.7017728314835844,0.706110384422174,0.6040773983768313,1.0,0.6314814103635896,0.8122563132126349,0.9239922922431661,0.6493898194250834,0.9989584041249089,0.3868208253533916,0.49781564747979073,0.7546925911898635,0.9778692401624186,0.4920485721327235,0.17538865645304402,0.8719162261166017,0.8867811466476817,0.9534113642794542,0.6480770739476022,0.1837873970742348,0.5768015536820799,0.5212536567905721,0.6852879106572203,0.8837067156541738,0.7798508702620571,0.45149442400067474,0.7141781786598221,0.4952167220114846,0.523686805976251,0.5910979114307116,0.7740692648299009,0.6954410434470883,0.42867520624219374,0.2658764794193386,0.7292879285501181,0.44270939254692865,0.3937955064605433,1.0,0.46129480303728326,0.7409132324999809,0.1991428670416144,0.24343075633560607,0.4632084137874626,0.987170382351936,0.5410710958940519,0.6889593825408175,0.40925037464224506,0.9186095945738166,0.6242904361888505,0.4736696721996153,0.8998025003324034,0.9516704028809748,0.661863134865167,0.7927744730365306,0.6738001317436724,0.39353398023393904,0.7103956020696498,0.7876621104959229,0.8172186514489419,0.8603146029160536,0.6240304169281734,0.9380696037183921,0.6418583771593998,0.706065784415717,0.814456634902618,0.7359039309650649,0.9852470297551673,0.3721567999597259,0.5520961779474244,0.6314161674064017,0.5844564964201031,0.6101976492956902,0.9379565860076584,0.6388011926050373,0.3229448977630371,0.8511940547963848,0.852744840858452,0.5609667662031463,0.253047317556173,0.9524062079107288,0.5702734899353843,0.39325646524844443,0.9658467579714566,0.8701889238503576,0.37871860863969403,0.13413688278808197
2023,7,Relación entre el Capital Institucional y el Activo Total,0.08833883829239249,0.08172405966907724,0.029893055239310386,0.04255773478098375,0.05670128378876981,0.05667597215714321,0.08258099126700211,0.2530355032295243,0.07502868940457438,0.0989793038327498,0.0496150288575751,0.08024535324036264,0.10332278776861417,0.06427813437384829,0.02586450340134902,0.052796522809546484,0.04642172407512983,0.09884109297813586,0.180911214566237,0.0696222635253631,0.04152523678233667,0.13540819355044376,0.0674948875042748,0.06820192690907056,0.02232092067235379,0.08411046821735842,0.16027532211551485,0.06297066976373747,0.04344556085509447,0.0479385086662835,0.08454705698984676,0.08458083985968749,0.10335272417099695,0.08788107969286582,0.09686371778699458,0.06593438990258693,0.006571883385292785,0.07533267814126111,0.03252712518991716,0.16439957710716732,0.04134411498316495,0.10271551120720115,0.07879719090868834,0.07092336266557182,0.11006051022708295,0.1664601375947737,0.08033295992377494,0.0611413034130367,0.0819882162026904,0.10979644273923785,0.15882423161432466,0.07674005379065162,0.11109693807032688,0.06757341000506065,0.2519830996120293,0.07007753192451156,0.06663256445424907,0.08336754670115722,0.1340242836315656,0.12417156787862765,0.0,0.1234894259191353,0.097374566227488,0.10978571622932194,0.07204209867978666,0.05527636690050595,0.32806189110299677,0.02956203118160679,0.1312497220056135,0.10267734090185293,0.0523086878229488,0.14538077790212386,0.07784710943018174,0.10454555438368249,0.0691953985950869,0.036721169179602685,0.056195977103796514,0.21047910631707084,0.06141202974767641,0.22095673024785903,0.12509640491002993,0.07580119397429311,0.01892250922090384,0.03458029827996285,0.10002327080607241,0.16014789373557273,0.18402794649058554,0.21267311925782395
2023,8,Quebranto Patrimonial,1.3458371714838153,1.39298279278021,1.1114002148850661,1.3474231810449417,1.348448178064923,1.4809806207558627,1.4038352628184434,1.6109519900721545,1.8049572415416995,1.7407326794292046,1.7261418147872423,1.307133315886178,1.827572211981155,1.7022513664923637,1.2170601363831353,1.2368564084011329,1.1959490942322673,2.9326408651311984,3.2793429226299726,1.3482986601255247,1.4968071286935618,1.2723913182364934,1.3249084742254655,1.2456153625809496,1.0622368907355848,1.2674155788464518,2.165424527544852,1.4798879354702603,1.438710639311042,1.356685389470532,1.3405552836726256,1.5866901822545605,1.2856331563524301,1.3644381115933095,1.2685294048042917,1.266243651777338,0.874662136706522,1.3826774233871837,1.2270359068948964,2.436859271376851,1.2337250355280633,1.586299453300754,1.3285769221890846,1.1977097842221074,1.3776866098666656,1.4207860340301268,1.3315309394211332,1.2752835096582995,1.3711592411435363,1.2877676646500889,2.4705703559757493,1.209151950721755,1.5284832639344863,0.8612591591713631,1.7167831316278168,1.4916431210906966,1.3924041928620945,1.5578286602306064,1.9775034995124707,1.9967364202866675,0.9563408206594973,1.7677995026790951,1.7829863122567158,1.9838674229965576,1.4279553941609964,1.2608438074110238,1.851922131074498,1.2404376209734906,1.4568160852976457,1.2736640426834431,1.1888312768194222,1.4153489524570844,1.4912114621252883,1.2973442798398458,2.1340299370476057,1.2006023546213596,1.2171409534940751,2.0836933740032975,1.2565600587924295,1.6362025848623827,1.3293986290683255,1.5151432286591417,1.2101449659974075,1.1233709399141283,1.4118004206365617,1.8411625897465815,1.5781937588886057,1.7538260893443278
2023,8,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,8,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.9630222254083688,0.7908853213664734,0.6975960973996441,0.7019714866635506,0.5991569052894458,1.0,0.6290119407702206,0.8095065739338646,0.9239976877461941,0.6431817953334525,0.9931033561152153,0.38499120988962465,0.4980062197585621,0.7493750238310724,0.9749615748534703,0.49163740849867105,0.17396902119565474,0.8719162261166017,0.8862238097106842,0.9460446841665291,0.6460455423983993,0.18183766764211565,0.5760422781382168,0.5176666208390515,0.6774073308445486,0.8799249779941937,0.7794776924774514,0.43655825684924554,0.7079643477366644,0.4895531118595776,0.5239409554849115,0.5864511340308941,0.7713213801683637,0.6894312379649105,0.42809640978766367,0.26552409693324347,0.7281142021386315,0.4428998218963262,0.3923607520927964,1.0,0.457357937309307,0.7428837205845696,0.19817031436228902,0.24450174465607952,0.4610258463002598,0.9849466575459288,0.5380346411675634,0.6850542856047817,0.4077762275478946,0.918127153231317,0.6222772231906083,0.4606108182317495,0.8988797879183028,0.9535604615162193,0.658762182484173,0.7927640474620931,0.671626509716292,0.39058247523943124,0.7044571741300606,0.7837824636516838,0.8225927315121985,0.8524912893454338,0.6220279625378419,0.9375886372567387,0.6424667699891884,0.708689662463041,0.8258384454958223,0.7296408043445517,0.9899231489796348,0.3700270804419244,0.5467188585112103,0.6298469085828312,0.5821255717898168,0.6060221238925753,0.9358420164055433,0.6371178919620762,0.3206007826081662,0.8556129748899427,0.8578385140372772,0.5592887013261528,0.2512423091210615,0.9523891305386719,0.5676026833867569,0.3896932888257804,0.9625255662789539,0.867360277752299,0.3793144716536277,0.13384304663204075
2023,8,Relación entre el Capital Institucional y el Activo Total,0.08748468153760698,0.08262385514646448,0.02981978128151621,0.04229730347933069,0.05655262451843603,0.05696950886720151,0.08116660689584154,0.25240915844497985,0.07400538972379703,0.09952154252623632,0.049399555111018,0.08036993212427697,0.1020411028134649,0.06352180198359716,0.026287864496470015,0.05242376602487538,0.045977450549084704,0.09975016908837739,0.1809076114363905,0.06781518806414219,0.041747166220745126,0.13374516356988103,0.06701932520047045,0.06711615197270517,0.021540065455050585,0.08288617089183167,0.16055411715227433,0.06259548909879098,0.04270542966775917,0.04753208623476704,0.08451956124380906,0.08372877235210094,0.10268075322129548,0.08643280397713131,0.09174806440404651,0.06803438679012555,0.006722631993089315,0.0750371385593586,0.03231290020676628,0.1637746642550677,0.04162664262827276,0.10504781600166233,0.0784196221405902,0.07077533603446608,0.10947166086042487,0.16808655236295658,0.0799326660772644,0.060402678201839,0.08192729898021485,0.1070244686089481,0.15802579304585918,0.06800043603198751,0.11650704117194062,0.06869946793235239,0.24883907247496548,0.07000968766240859,0.06608826106594494,0.08307615230611451,0.13290891191431345,0.12422827393615425,0.0,0.12338146067869209,0.0968111530446601,0.10980924714234667,0.06976052529013985,0.053720461602057214,0.32810830807091756,0.029657453031746165,0.13137254163072265,0.09531465066992208,0.05197380062377709,0.14396130541206117,0.0769385752533395,0.10387677438132166,0.06971148339047473,0.03674035457426095,0.0553136102785182,0.2094587831547139,0.06101470003132045,0.22053299728851486,0.12578186084106968,0.07564803526499018,0.019139436257362964,0.034482931487199074,0.09912485188464261,0.1609917079157785,0.18332117940655182,0.21204679118697373
2023,9,Quebranto Patrimonial,1.3467332832102372,1.3849664768633407,1.1119512641051656,1.3484999131775373,1.3554477405812646,1.5011143785182037,1.4110706166670592,1.6121482884515346,1.805475439636434,1.7132571458435026,1.6930843942551728,1.3074318767063786,1.8545595632037883,1.6978416450537916,1.210934165804855,1.2386165030831937,1.1987468729508877,2.9542524156030496,3.284901323779124,1.3490116084743828,1.4889135139358411,1.2779598500783755,1.3117890670274648,1.2478136735817953,1.0633405364714368,1.2777428456219666,2.154275496586487,1.4671900341338668,1.4250308550479591,1.3557830387271086,1.3341375817874714,1.5855472551325391,1.287465492086007,1.3659800431162936,1.2696038246336472,1.2799108436270785,0.8687902091331059,1.382416279522573,1.225480432801179,2.476156468294941,1.2438254014593522,1.5945093823565102,1.3341232493163087,1.205418315291364,1.3764897681841877,1.4220373499525585,1.3369082285577847,1.2816709940242288,1.3682806746495575,1.2928574594980413,2.487091505571116,1.2110507403130883,1.550268504346896,0.8541838896567787,1.7174345676734615,1.5017267382289232,1.4047400095126712,1.5579934134253308,1.995354131107709,2.0088950649924993,1.0011693409094415,1.7690236556421437,1.7905175696744058,1.9971372148795963,1.436487640546675,1.254535292907621,1.876300666739553,1.2476487963282576,1.4475864079709528,1.2751862166221477,1.1946502246798616,1.4173215407233841,1.511302471303881,1.3036708042203111,2.1386126645362347,1.1770577223926317,1.21878638998279,2.1054816501745126,1.176716232115761,1.6347985981785909,1.3339293123276634,1.5243493950940303,1.206849487363964,1.1507717103096744,1.4294378549576974,1.8557319982109886,1.591838854672498,1.7565326435677193
2023,9,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,9,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.9641383577264518,0.7882477074638156,0.6935677433304565,0.6965113617087396,0.595077918690544,1.0,0.6270825186324684,0.8077875021378714,0.9240180275224711,0.6372972395170748,0.9866016992140985,0.38390333996260173,0.49734381945689216,0.742997366741513,0.968890205199652,0.48979965702111217,0.17240005659954138,0.8719162261166017,0.8851888188498109,0.9434534636850164,0.6433699125629427,0.1803116313029803,0.5777760026473601,0.5161312030317508,0.6777846707135999,0.8713416557867686,0.7733060361683487,0.42429136041016585,0.6952088381169,0.48398552545476853,0.5233627839223278,0.5817933097605459,0.7654060730036317,0.684471146825386,0.4269193423088692,0.26450116276749314,0.7240018892990309,0.4429598290871635,0.3898521057977183,1.0,0.4553101258690404,0.7518383980102435,0.19795398750356322,0.009359227158076014,0.45661348481650255,0.9846664337070575,0.5354815896332011,0.6824853188009053,0.40501338451440044,0.9260743118032773,0.620135814984841,0.4582792532653428,0.897181873521891,0.9508559964995896,0.6568181673556076,0.7930079398179162,0.6685906976860957,0.3890520277566498,0.7039280745769216,0.7813818830436452,0.8159356721213327,0.8457281278554846,0.6180108412776907,0.9362710494625768,0.6366052628766942,0.7249657095140868,0.8278387961671029,0.7248400524621983,0.9849493964248952,0.36778652459751804,0.5425032882984872,0.6269445745012995,0.5836189887941402,0.6005857637760204,0.9355770334153894,0.63697870372609,0.31819815619300823,0.851752026192843,0.8543512059318229,0.5575514601178848,0.24995843591831024,0.9523717207839356,0.564981068468311,0.3859537471440303,0.9648274090270653,0.872958191889739,0.37815876567523193,0.13351360175400098
2023,9,Relación entre el Capital Institucional y el Activo Total,0.08594065086520113,0.08279536750974288,0.029647117205252937,0.041833990784829134,0.056435446327611716,0.05702915275659092,0.08075812938276068,0.25136385480682366,0.07283898709523988,0.09955984856012781,0.04989041840867303,0.08067079335295739,0.10143096416792378,0.06244253440314253,0.02578227339688044,0.0524603118376943,0.045425042848973474,0.09967484500836031,0.18040599696590642,0.0685731681278982,0.04171642217111698,0.13254830976941126,0.06724007440588126,0.06688667257228097,0.021794635472312942,0.08214152561074772,0.15894991938102393,0.06214323458895076,0.041897873905688755,0.04703014641608484,0.08497474727552586,0.08383611292905364,0.10214052858312216,0.08591086495703211,0.08991869375523227,0.06988176555348095,0.006695330764561552,0.07470785655743517,0.03218759170328028,0.16128643034097856,0.04077655436536537,0.10564573601301235,0.07846326119503681,0.07053151724355182,0.1090709373930142,0.16977216556308403,0.07906564396397273,0.060174787593382524,0.08187468784506495,0.1037963531499526,0.1561109269641435,0.06787482582356277,0.12189075699484188,0.06751481260316763,0.2476649030009367,0.07004499110096246,0.06617936025349808,0.08222248506397575,0.13245987788577304,0.1234321135574881,0.0,0.12325436324095494,0.09592674539118139,0.09651685224307875,0.07002645909210599,0.0514601979256994,0.3268364309708171,0.029601850523529087,0.13244561012516323,0.0931828884879206,0.05206285219625505,0.14341476770083747,0.07643215732619969,0.1063210512780512,0.07067960298319169,0.036885632262897414,0.05495990975848498,0.20852672202131695,0.061420763090954636,0.22027859963413274,0.12574131068424765,0.07572708432123466,0.019014350314109876,0.03429887315398267,0.09987321847705906,0.16411237222476355,0.18242371394135126,0.2110138193658966
2023,10,Quebranto Patrimonial,1.3484771082410691,1.3748568666335677,1.137044948768094,1.348567623975842,1.3601307882204379,1.5010198258854606,1.40501142086872,1.6135318690145655,1.8061609614093708,1.6909157680554556,1.6852925188583336,1.3029167554168093,1.8839979777403144,1.6944867037100009,1.3323781274702136,1.2255181399767872,1.1926316643280181,2.984344486265857,3.275084766369603,1.3476334081767884,1.4686726692926335,1.2837790412977905,1.3282292547790486,1.2478145963071388,1.0637803333142097,1.2727617710215267,2.155818776658447,1.4616054427315384,1.4493050115358388,1.3523472392685842,1.3103202981307671,1.592742376360024,1.2899362286678173,1.3659351073653896,1.268323430300699,1.2818345195658636,0.863534263582886,1.3801997818168115,1.224170875520106,2.5124776099507287,1.248628112895674,1.68013403142919,1.335490338374846,1.2120471415474632,1.3781446616979987,1.4111813856956468,1.3388346405392937,1.2839820803926534,1.3659478960874019,1.2953472966746498,2.491957048388046,1.2083968512173808,1.5566259839380117,0.8596267129460459,1.7237419848097704,1.5091300313609615,1.417424388200329,1.559271401586813,2.0024987419055034,2.0109473829192073,1.0005267273993643,1.7705969090844489,1.7899686610503591,2.0067880732133703,1.452267479958334,1.251649659372203,1.8818558407419073,1.2405336611020281,1.429483842351869,1.2777003709982173,1.1954508642629715,1.4242852126711036,1.5197154042142071,1.310404484583571,2.11541862802109,1.1725500305182397,1.2199173625866393,2.0960412414619722,1.2065592164437207,1.6380846202970416,1.3386066883516983,1.5267133256909566,1.2048384570318302,1.1488502750447158,1.4304662376102648,1.8539136750210503,1.5959582785059834,1.7591379865033754
