Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2018,10,Activo Productivo,0.8482339423574079,0.8565424099828407,0.799625996336067,0.85674307395303,0.8360624532774427,0.9012998862579614,0.6967563172461176,0.9209800981408012,0.8562690536642419,0.8705067680006978,0.7974888937631327,0.8624772276926113,0.9712404154610585,0.9402388286025846,0.9117939177205562,0.8588123780266317,0.9195756500044459,0.8994755440266876,0.972598438776705,0.813086516496928,0.9462814678663886,0.7190356981106832,0.9182489014490983,0.8824416270328791,0.923713732908043,0.9638502733766079,0.8372776159859439,0.9173295621499813,0.9136239196184184,0.8483490028062614,0.7903430043468775,0.8909561610125891,0.8442541575622301,0.9678944090498306,0.9440577819317626,0.9727650179010685,0.9583875332475209,0.8944612034176856,0.9124186871491626,0.7898169662135315,0.865924372552583,0.775660096910799,0.8420792319924728,0.9228271482100535,0.811058175491755,0.9232601553111996,0.9465980622213139,0.9711519964938037,0.8666671145548686,0.9537217018459785,0.8742082226757026,0.8855786795585808,0.8676002071653688,0.724720284442617,0.913473569850297,0.9149546012647065,0.7755247438154653,0.9234368724604181,0.8788942603468787,0.8835481952874691,0.8716458188124901,0.858197404858811,0.7771824782821104,0.9289187534667118,0.8462045847538034,0.952999401172383,0.769438943798251,0.8211133674715277,0.8129809279641673,0.7689693030512049,0.8644839521149612,0.7528864967261231,0.7975968746715211,0.9267607685947382,0.8522261577414663,0.9025895447315067,0.9069672001092166,0.6985838901940876,0.9214691461065593,0.9281033926062369,0.935819472146465,0.8668113178535912,0.8254275965234913,0.9552964054590933,0.8444947695370344,0.7795851440784223,0.9672567664948009,0.8921784322189797
2018,10,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.8283724880363942,0.7721079573175241,0.9338683142262141,0.4013399449529109,0.2505756247488892,0.6781347471453467,0.476398427365342,0.4749629949555007,0.5071442675320751,0.8044018995255943,0.7350958013467583,0.642888852864015,0.5129316537058132,0.489762212037015,0.3825228749453526,0.34745516885272926,0.2898166151026195,0.48633623587827807,0.691840018291604,0.4684243770026092,0.7092826963955295,0.2911712475701421,1.0,0.523118079532182,0.610293088475392,0.8136310658243203,0.9753431649697872,0.7620627128740286,0.7702638475373328,0.5853688390666562,0.7028082001228996,0.524409151982103,0.38159324315177096,0.8737673952135852,0.3503699979144961,0.7046655353927554,0.6780558921120516,0.7507290163583594,0.6665109548665484,0.670717946888292,0.3170268426730585,0.49937108882576686,0.14572621257935311,0.6173393419171362,0.5361829186399255,0.8295841464473375,0.30049994379297507,0.9617940603651358,0.6590074555329417,0.6778028550519087,1.0,0.459023254042332,1.0,0.5407632081611495,0.840290405014379,0.723601143143278,1.0,0.17965621032785906,0.8129323975841772,0.7657484763398688,0.5810935629745451,0.810628674158976,0.4231128074403755,0.49730456466577433,0.5361686878535055,0.8524883728811731,0.4942977639773162,0.48545143625639553,0.8445255436873914,0.4162374165985832,0.8573552241308597,0.36051966811834135,0.4166312837477622,0.014724623254454653,0.2645656567703096,0.48881423610953356,0.8223177567016763,0.648434031697808,0.28589853348032945,0.9217061021362519,0.1558857450412906,0.6591326183012044,0.624484398655612,0.9197667580158467,0.7412234605595809,0.1332721555139808,0.5679674838354668,0.677675001154792
2018,11,Activo Productivo,0.8462137854573277,0.8571727156559303,0.8077502541924741,0.85182294795931,0.8485179041305254,0.917632183221342,0.6876513566032174,0.9144262730731137,0.8344843014524281,0.8723740251372433,0.7817784361466149,0.8582488724466336,0.9844832970747466,0.9284598200045292,0.8908164313420548,0.8764174060308958,0.9298577167360924,0.935717450288191,0.9730733280756632,0.8172250032241556,0.9405509811731501,0.7178014171931014,0.9169727935006813,0.8952390329850517,0.9662188129331724,0.9671073102715105,0.8481563485686422,0.920975796528464,0.915565507492827,0.842623276878298,0.7829820877676303,0.8979445267237338,0.8476676024311125,0.9611987302055347,0.9496453261939537,0.9674243255163243,0.9654429691603226,0.8948212519546613,0.9167765889416096,0.784347450309224,0.8603346031432102,0.7595712648017112,0.8521638396501128,0.9175395865023641,0.8116643844709389,0.8522551454995678,0.9486919348289194,0.9624517931514882,0.8845867998838948,0.930130019520582,0.9099098645821767,0.8898371741670266,0.808866039914593,0.7259002441393184,0.9024832650142914,0.9039105165947673,0.7778982291430565,0.9192201453320277,0.8910581876268995,0.8679435628758638,0.8846036251335309,0.8655569873075056,0.766565703004062,0.9375800229089549,0.8476453043022542,0.9189002655218317,0.7790809541147982,0.8056443443945343,0.818833413148335,0.7596204157430239,0.8574629184919894,0.7441677513243408,0.8175152923288318,0.9534813667786223,0.8435463339783128,0.8983621329190193,0.9012434862279883,0.6900872532336048,0.9304026774242322,0.9001384805001567,0.8977301556404157,0.8691019040856143,0.8275310569032691,0.9498781134649219,0.8516919947804773,0.6715779915740953,0.9584941787331901,0.8933077481022952
2018,11,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.7555168971709318,0.7504989220010787,0.9369709696805346,0.43958641991986214,0.23983398337308864,0.5839854350883489,0.37865290427328246,0.5211909025874172,0.4914107367567948,0.8229045771877862,0.6646776156294901,0.6295049810415937,0.5760413596359372,0.5027913093479415,0.3945383062552146,0.3443617272377495,0.35456137239934693,0.5167420359581139,0.667655244704278,0.49138461932998717,0.7206784414679916,0.12867076428744798,1.0,0.5792014281589916,0.6550502856552853,0.8482702400454288,0.9076810650944364,0.7073971516536247,0.7202816373368073,0.5899451996951685,0.7110502446440639,0.5609368527155412,0.49284842686425184,0.545370337016474,0.3851251770427183,0.5948016853329405,0.6943345501092913,0.635757428772441,0.6414192107003462,0.584958511677712,0.32627200889359204,0.47062368706150315,0.1588028728032085,0.6189809311236715,0.5436097332820735,0.7321411163611051,0.349721290708565,0.9623975633265557,0.5676832899454795,0.6694935307107587,1.0,0.4629225051436218,1.0,0.40404961808352574,0.899362540933224,0.721218365850346,1.0,0.1936249487403851,0.7703979792306255,0.7419131162381305,0.5901808266643586,0.8003351767548886,0.41712685194741145,0.5010762897208244,0.521438093681208,0.7987106053533054,0.4812450102943878,0.4495322642460703,0.8623673605441194,0.4254348285099356,0.7822141863600238,0.326461289340919,0.42803334447915503,0.035056217343865284,0.16460668185325078,0.515775061843736,0.8097991052698991,0.6599361721714797,0.31679257626124235,0.8700710186875084,0.17571850974001438,0.6369772594115812,0.6509010849423064,0.8924211194913395,0.7762698974492988,0.17373596824469045,0.41645972383311286,0.6466928581402281
2018,12,Activo Productivo,0.8477391367683144,0.8697951891204473,0.8027795411250381,0.8660147707262874,0.8344649548088311,0.9088949621569345,0.6790392963607242,0.9175685710457738,0.8651818010412047,0.8684290132761845,0.7984169843459865,0.8584831680768716,1.0023506101472806,0.9432816603225782,0.9152453567611145,0.8822490873312181,0.9359953982381953,0.9379816631528568,0.9689680855098065,0.8187194842059238,0.9372877985511231,0.718397820493072,0.9363533687613405,0.9096934816801864,0.9600597994062877,0.9433076719020533,0.8410851085919143,0.9267902129918906,0.8956644238756086,0.8469204923524875,0.8059638002867309,0.8952722826536034,0.8151314374399221,0.9814086945091185,0.964206342644437,0.9845907322537868,0.9487177654884281,0.9020024522243187,0.9161611012874283,0.8115538355260794,0.8625370928164527,0.6039728406297098,0.8062356189957139,0.912391216542486,0.820061434349709,0.9006734147883803,0.9493455234089759,0.9598661087171723,0.8753694188341493,0.9602444446201776,0.9179508928661472,0.9082221558460258,0.8691318125233294,0.7295844092465237,0.9101599662752835,0.9043301188013009,0.8031731595157432,0.891378346579957,0.8850463227508141,0.8541492400077122,0.9043493530521094,0.8755433630570459,0.7624673982800019,0.9388292824658642,0.8514179217518291,0.9250459910678422,0.7993172951718038,0.8153283254621211,0.7963119853985892,0.762754898415358,0.879816731614836,0.7594316079758651,0.8091600374693935,0.9575410257393357,0.8523230967212676,0.9032470969879267,0.9121099410380948,0.7082223826767948,0.9233029984114544,0.9049171615026912,0.9228249927484281,0.8625602163818025,0.8330016021378523,0.937158246537177,0.8520305278754238,0.7789479043688456,0.9343325900756294,0.8626675781631163
2018,12,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.809626951722482,0.7403923749169348,0.9411681442560661,0.5131285306378841,0.2615638958507135,0.603841230699345,0.43767170065776406,0.5226498137967311,0.45229505762211203,0.8078754288722214,0.6780628735069467,0.5992548195106294,0.6483092211743454,0.44324334166386714,0.3441702919689276,0.36270287535053225,0.284315804808372,0.5522251958488009,0.6828081435863549,0.42134646365023704,0.6925627400803438,0.13739365850785387,1.0,0.45018789751364785,0.6045167168533045,0.8888792431317297,1.0,0.8851742308588012,0.6660505521866573,0.5837514213254612,0.7469654566285108,0.5148939012685274,0.33618933733639506,0.9102794265419338,0.38142046700182997,0.667548320572761,0.6837020560727147,0.6719888578531332,0.6634166926221841,0.5970586239076682,0.3581034973442774,0.38228729192273087,0.17915545114036951,0.5468666118929897,0.5915094039417428,0.794985793355699,0.36994262745757056,0.9981323535500406,0.6302547146580845,0.6766538433218555,1.0,0.4968680471357727,1.0,0.6864988005121345,0.7293397188764326,0.6273596689706611,1.0000000059666063,0.11550494092357187,0.6963156621165942,0.7020871404535525,0.5087201517281896,0.8106723551388989,0.26034022567616566,0.5070193644958277,0.5684669762255565,0.803765959546509,0.5542354145850487,0.5147781706614669,0.6753418730639251,0.40792629882405146,0.8828133096085097,0.2019365365151193,0.5634850478090014,0.04317276945263026,0.2457484188732522,0.4336646174008409,0.8574269338866157,0.9999999701919579,0.38495264080972597,0.9358403629421622,0.17066710475414534,0.6625045205900753,0.6662234820745221,0.8948905070102756,0.6934929488632625,0.16990791935004929,0.3827331599159593,0.6924231590573069
2019,1,Activo Productivo,0.8558863929566742,0.860390454709561,0.8013257366120988,0.8566020942569988,0.823174876012731,0.8966723555464177,0.6694976803964313,0.9163067890491768,0.8909435762126235,0.8632361990030035,0.77443682124318,0.849277092163862,0.9824996232252522,0.9377532748056107,0.9060293032639751,0.8878275425577276,0.8995547943281762,0.9358434969691933,0.9505426513349206,0.8125380358238701,0.9210178338101511,0.713896952549557,0.9372675936102072,0.9129867595275502,0.9346342178086668,0.9604523488977968,0.8449966868297717,0.9201954124464862,0.8859311608448158,0.842165625251599,0.80167780129147,0.8694687645033756,0.825475363082122,0.9719093543718322,0.9641257984980404,0.9816463714255239,0.9659013724088652,0.891058835560914,0.9131961599417018,0.8037358168857452,0.8599525129527482,0.6008431979899072,0.841818470555791,0.9131789907545259,0.8134577029554046,0.8839898841227187,0.9541185379884148,0.9818529984580439,0.8663265456053115,0.9651058970344515,0.9086305367584525,0.8904066188654154,0.8734656372871046,0.7433969799677993,0.9102647985635735,0.8938944235251044,0.791139425798871,0.8969691626276389,0.8659479504232236,0.8495566387041815,0.8757168208165708,0.8809418464967012,0.7508656998512296,0.938888356018688,0.8428998166200108,0.9310095598157617,0.7848860466810332,0.8402891004488935,0.7933051154763338,0.7638399750143775,0.8880901901076232,0.7885634456652636,0.8057813655118756,0.9354015286554209,0.8184303056482066,0.896022424463485,0.9075053256022978,0.7075953212138345,0.9266831479202128,0.9047026192721531,0.9218007491087808,0.8729799964138433,0.8281778371603332,0.9412598635866137,0.8654586279247255,0.8406793521590354,0.9439494064247599,0.845013745035648
2019,1,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.8121580618031998,0.7428894986934884,0.9440205192742419,0.5237605898299466,0.3143112061547394,0.5957085099500341,0.5481537022012116,0.5201605109265306,0.4215500530724951,0.8231325603835775,0.6600334645164684,0.6034913333411136,0.6026040271946582,0.4845408856013761,0.39583256636234565,0.4049881886248583,0.3888379345613037,0.5250102798834765,0.6893003341059614,0.4402722461889596,0.6986338687008558,0.13770101201341114,1.0,0.4500563089634155,0.674996958277072,0.8938064129439347,0.8877581812274344,0.8947960027667637,0.7682572013426391,0.5778029755715473,0.7478290832520762,0.5455210993337264,0.3710909878389752,0.8274876209536276,0.40014985848085527,0.6612353706675403,0.6731992178693051,0.7070046476410058,0.6408420280022538,0.6009596644449231,0.3604037718162089,0.3807136122723896,0.22069988096512425,0.5572930177458697,0.5554373625950215,0.7435169601296665,0.4314433331025784,0.998260673655177,0.6758805752099833,0.6799724645936256,1.0,0.48884236908731754,1.0,0.861349218714835,0.8087471444067091,0.6333121715085344,1.0000000057187697,0.12333463512135219,0.7099915935272175,0.7259082935667195,0.5496408986006253,0.8026086804706549,0.3287580703676929,0.5316579357187304,0.607071229894522,0.834118002769255,0.522752431386571,0.5271638560368351,0.6546248529921148,0.44946228458270115,0.8786487893099635,0.3177553947728185,0.6420287032645611,0.0,0.20025063430627407,0.459353443744273,0.8459044043786478,1.0376302639344852,0.3880192329980148,0.9374601274320267,0.4748075773858644,0.6745827590255269,0.7023476871111354,0.891570203760202,0.7733835963717058,0.08931919951660584,0.39504853205836876,0.59240242768581
2019,2,Activo Productivo,0.8526979412348953,0.865976062965621,0.7995947367301026,0.8610001302293319,0.8429892670445981,0.8969781939048282,0.6507456241032076,0.9169033957242281,0.8948460556888643,0.8684790865404829,0.75498592099405,0.8471383277347923,0.9678129236904206,0.940894114025139,0.8835004620011911,0.8968549220209121,0.8787238006147258,0.9328371169232559,0.9561183384500872,0.8122341281165772,0.9108417648971672,0.7040482089603295,0.9365848416883086,0.9142972637760779,0.9187656103074648,0.9588954506239206,0.8411545652837147,0.922361660647672,0.8868542874241899,0.8545375297198455,0.8156431293303689,0.8868521035797073,0.8096670848250802,0.9695151817056493,0.9321828757464923,0.9839834146015708,0.9648925519821451,0.8857926850384608,0.9129634833882522,0.7907095581663284,0.867041004249257,0.6012696369786394,0.8516059561104371,0.9065739162153884,0.8145561255486246,0.9005640266360851,0.9527716855245107,0.949438258136281,0.8649003504245755,0.9588645479629153,0.9134079280564035,0.8832177451383479,0.8631005936210793,0.7609060093575246,0.9194809813240064,0.8930519596601806,0.8100218418038383,0.9061130475270842,0.8576325061234626,0.8595378331536416,0.8858011773021994,0.8891699837713606,0.7406349187808656,0.9502542253440625,0.8352448079568359,0.9323532375134912,0.8043604986621529,0.8343848259054534,0.7816752500730662,0.7753388756936884,0.8845810006087619,0.7524643946813415,0.7863117356139746,0.9412912775711805,0.817929478529221,0.8952083950220417,0.9065614499360929,0.7059895701636113,0.8820415868591508,0.8924367040226908,0.9280489861702508,0.8770892366471214,0.819029594414769,0.947438335612171,0.8681525769900781,0.8344369568625538,0.952750285709659,0.8576396127716801
2019,2,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.7427957655255072,0.7507753395748789,0.9467563032237601,0.5256506609525535,0.2631711781714388,0.6068722097163095,0.4155992875317994,0.5260376476049599,0.47617490394115936,0.7834569817014011,0.6182425067251165,0.6452478621279447,0.5430002405395482,0.47680270960357773,0.38551769466875957,0.40674747756387547,0.2979304386329603,0.563284835846354,0.6960870701802664,0.4981975443099487,0.723732145369096,0.11879602543552556,1.0,0.5295681661442293,0.6691062893758171,0.8047438912625019,0.8981943899988546,0.8675586071613661,0.7245307482369457,0.5900502276659071,0.727059829552482,0.4981174552755521,0.3393906792416456,0.7439187466296892,0.4104460043899108,0.6809067013551088,0.6328858308669841,0.6904609617408947,0.634166792998182,0.6380643122923879,0.4141193042555763,0.44765626592374336,0.22140671966721392,0.5522015608587755,0.5313709179498733,0.9312205943930618,0.31012254883885443,0.9984258805328344,0.5359594556268564,0.6866073352295646,1.0,0.4835902306037689,0.4693855571673222,0.9234770378138004,0.5993670919625784,0.6356790607954407,1.000000004745022,0.14541783936107228,0.7073209209510641,0.7586675718371598,0.570981523344613,0.8203776856394073,0.32237895091504637,0.6124264005709764,0.5765255956117189,0.8522974088353399,0.4743586350199663,0.4772946126066751,0.6225491297837795,0.607575714820902,0.826176060474664,0.21634688871942526,0.5303336639539765,0.0,0.23341585223281297,0.47098214025437624,0.8592645311551621,1.0463983804230446,0.28147019346522645,0.8064849680856159,0.38079237266984445,0.7324577966771101,0.722209011082272,0.8972062263156011,0.8136676081375122,0.11495046393382687,0.5465207159458909,0.6802826505434445
2019,3,Activo Productivo,0.8614569541720163,0.8763416554027231,0.7941016992356049,0.8741333375625192,0.8332540162991581,0.8892711064101511,0.6701771600541874,0.9149926148101439,0.8738034738797115,0.8676149354488047,0.7600018236015486,0.8402476459306544,0.9642053004292603,0.9445184461931484,0.9052305103030281,0.8925485619582155,0.8654103651922647,0.9292836702059253,0.9563390940192584,0.793784077181618,0.8986499866815019,0.7240378463859003,0.9381595168226451,0.9101224425626726,0.9426560213166914,0.9350243767444696,0.8411467690075831,0.9214534218514593,0.8954249480623676,0.8449353301742005,0.8196433105182303,0.8864389097680337,0.7858139133857973,0.9464124219315426,0.9357664140619014,0.9797011957898742,0.9479818315120903,0.8778259964483904,0.9153536750202023,0.7926273211623512,0.8722580273976797,0.6005172245626579,0.8391059362128362,0.9223653770344752,0.8046955283430756,0.8933340870290326,0.9511740332057378,0.9506941318870488,0.8612126312775384,0.9366150850544281,0.9150815843216793,0.8866219830534784,0.9044297945320375,0.7272822817825136,0.908454892073116,0.8857479700038418,0.8221858598745798,0.8908080599470981,0.8884507576003046,0.8477149350452541,0.8784976252900338,0.8907933301136107,0.7295464677597212,0.9510528740182276,0.8501993084282559,0.9253906256282116,0.8134848150755816,0.8210208755414805,0.7886964297045919,0.7886380572609847,0.8826372964497222,0.7715358227427954,0.7893943775258563,0.9557055331737956,0.8187556140782747,0.8854781562946452,0.9088797602862461,0.694861192235596,0.8813012935242457,0.8900727303990208,0.9096399875792859,0.8707745902555647,0.8203369232975006,0.9371256597787653,0.8568852983132068,0.8165315188421133,0.9459390534735826,0.861908169692731
2019,3,Indicador de Cobertura individual de la cartera improductiva para la cartera en Riesgo,0.7687120627703629,0.7541087718792249,0.9426333077592668,0.6189416257049307,0.2792471262960021,0.5912676063253858,0.46082645187124677,0.5102205177752737,0.47787711216720086,0.8410992133326464,0.600249948959784,0.6574107083244213,0.5641032548683993,0.4975512619613879,0.2622323016401772,0.4064694724258303,0.28752715346328334,0.5229451396066993,0.7103154559977559,0.500342098643364,0.742591883252204,0.04576475155250517,1.0,0.4991544613213882,0.7233817185435215,0.6931086747769749,0.8449533723706139,0.8864212886885582,0.7622272767363183,0.6017705145410799,0.7730913278794577,0.5439173050773637,0.24532811773715646,0.7458735742573347,0.42060776663076066,0.6361835885016811,0.6747818905322892,0.6956458092552701,0.6704487028031461,0.7373033694579098,0.45674360042375395,0.42220108626630415,0.19466301532119343,0.6197263476769446,0.4674682107284379,0.8227252314432911,0.3430679598300979,1.0,0.5888489825536778,0.6857250273884704,1.0,0.49194814119506103,1.0,0.7382487833637781,0.5675286787030406,0.6260803678178618,1.000000004631566,0.10344011406815412,0.6616790228242369,0.7170775424019367,0.5837509602740187,0.8033241546779185,0.33725701359057475,0.6099733878994139,0.5425136381179074,0.7287890437429412,0.619050213457094,0.48654732770501297,0.7171747939560911,0.5238548083278067,0.825393038337024,0.21912388675922992,0.49526109699225884,0.0,0.24815758839212124,0.48440982745055255,0.8196065698682651,0.9390587080133783,0.3229202278148201,0.8886155537786905,0.4242647889185336,0.7259308373183355,0.744609136333396,0.8680926510204139,0.8601340949668043,0.117141274193259,0.4764643338583869,0.700056051248314
2019,4,Activo Productivo,0.8545532262042971,0.8692138947425299,0.7904685423112141,0.8640954404371081,0.8380359684717165,0.8792600132519308,0.6617338254283082,0.9177988254501197,0.8850544426999666,0.8672061115486932,0.7686131489708995,0.8312170956862542,0.9529032060501301,0.9325540764220618,0.8978190665039452,0.8857737635919151,0.869301072358677,0.9201706878916194,0.959802400193471,0.790751591245071,0.9069374854190422,0.7249919651824359,0.8779195237020503,0.898837312392668,0.9283418137095524,0.9580146811397798,0.8574623601522716,0.9377327406251532,0.8925908840061597,0.8531063194093055,0.8188951099033858,0.8924694711349471,0.793250025673503,0.9530887450001956,0.9325853220574427,0.9807160826230419,0.9507430035264522,0.8933060319009284,0.916402467053087,0.7752370474066942,0.8671557298667938,0.5978624272594353,0.8598823443141275,0.925142700621555,0.8090894617318372,0.8922019163518737,0.950435430463708,0.9503945575955167,0.8645803394097881,0.958940065234075,0.9062602159899771,0.8989359287309661,0.9488403716233605,0.7250643018377613,0.9236091412594929,0.8769277513195217,0.8400733045039895,0.8912996164985424,0.9138930354549036,0.8540635623079891,0.8627613170707047,0.8987791501382312,0.7333608776327643,0.9510712233865644,0.861562353793383,0.9340812828413451,0.7954105161264812,0.8217916634368978,0.8100421445150475,0.7637873361528904,0.8389672712146917,0.7736870594593029,0.8035502188951809,0.9691662741960915,0.8294840846560481,0.8973415135130411,0.9014036931802808,0.7296999779665961,0.879614010272463,0.8824459769111122,0.9102289401347081,0.8746101611573885,0.8298631590229784,0.9368210064096986,0.8496259708432047,0.7777367321453491,0.9375910981538538,0.8528052702227998
